date,consumption,station_id
1984-01-01,2680.0,5024
1984-01-02,2700.0,5024
1984-01-03,2730.0,5024
1984-01-04,2750.0,5024
1984-01-05,2780.0,5024
1984-01-06,2800.0,5024
1984-01-07,2820.0,5024
1984-01-08,2850.0,5024
1984-01-09,2870.0,5024
1984-01-10,2840.0,5024
1984-01-11,2820.0,5024
1984-01-12,2790.0,5024
1984-01-13,2770.0,5024
1984-01-14,2740.0,5024
1984-01-15,2720.0,5024
1984-01-16,2690.0,5024
1984-01-17,2670.0,5024
1984-01-18,2640.0,5024
1984-01-19,2620.0,5024
1984-01-20,2590.0,5024
1984-01-21,2590.0,5024
1984-01-22,2540.0,5024
1984-01-23,2510.0,5024
1984-01-24,2490.0,5024
1984-01-25,2460.0,5024
1984-01-26,2440.0,5024
1984-01-27,2410.0,5024
1984-01-28,2390.0,5024
1984-01-29,2360.0,5024
1984-01-30,2340.0,5024
1984-02-01,2290.0,5024
1984-02-02,2260.0,5024
1984-02-03,2260.0,5024
1984-02-04,2250.0,5024
1984-02-05,2250.0,5024
1984-02-06,2250.0,5024
1984-02-07,2250.0,5024
1984-02-08,2240.0,5024
1984-02-09,2240.0,5024
1984-02-10,2240.0,5024
1984-02-11,2240.0,5024
1984-02-12,2230.0,5024
1984-02-13,2230.0,5024
1984-02-14,2230.0,5024
1984-02-15,2230.0,5024
1984-02-16,2220.0,5024
1984-02-17,2220.0,5024
1984-02-18,2220.0,5024
1984-02-19,2220.0,5024
1984-02-20,2210.0,5024
1984-02-21,2210.0,5024
1984-02-22,2210.0,5024
1984-02-23,2210.0,5024
1984-02-24,2200.0,5024
1984-02-25,2200.0,5024
1984-02-26,2200.0,5024
1984-02-27,2200.0,5024
1984-02-28,2190.0,5024
1984-02-29,2190.0,5024
1984-03-01,2170.0,5024
1984-03-02,2140.0,5024
1984-03-03,2120.0,5024
1984-03-04,2100.0,5024
1984-03-05,2070.0,5024
1984-03-06,2050.0,5024
1984-03-07,2020.0,5024
1984-03-08,2000.0,5024
1984-03-09,1980.0,5024
1984-03-10,1950.0,5024
1984-03-11,1930.0,5024
1984-03-12,1910.0,5024
1984-03-13,1880.0,5024
1984-03-14,1860.0,5024
1984-03-15,1840.0,5024
1984-03-16,1820.0,5024
1984-03-17,1800.0,5024
1984-03-18,1780.0,5024
1984-03-19,1760.0,5024
1984-03-20,1740.0,5024
1984-03-21,1720.0,5024
1984-03-22,1690.0,5024
1984-03-23,1670.0,5024
1984-03-24,1650.0,5024
1984-03-25,1630.0,5024
1984-03-26,1610.0,5024
1984-03-27,1590.0,5024
1984-03-28,1570.0,5024
1984-03-29,1550.0,5024
1984-03-30,1580.0,5024
1984-04-01,1630.0,5024
1984-04-02,1660.0,5024
1984-04-03,1690.0,5024
1984-04-04,1720.0,5024
1984-04-05,1750.0,5024
1984-04-06,1780.0,5024
1984-04-07,1800.0,5024
1984-04-08,1830.0,5024
1984-04-09,1860.0,5024
1984-04-10,1890.0,5024
1984-04-11,1920.0,5024
1984-04-12,1940.0,5024
1984-04-13,1970.0,5024
1984-04-14,2000.0,5024
1984-04-15,2030.0,5024
1984-04-16,2060.0,5024
1984-04-17,2090.0,5024
1984-04-18,2110.0,5024
1984-04-19,2140.0,5024
1984-04-20,2170.0,5024
1984-04-21,2390.0,5024
1984-04-22,2520.0,5024
1984-04-23,2730.0,5024
1984-04-24,2960.0,5024
1984-04-25,3190.0,5024
1984-04-26,3490.0,5024
1984-04-27,3830.0,5024
1984-04-28,4030.0,5024
1984-04-29,4760.0,5024
1984-04-30,6340.0,5024
1984-05-01,12400.0,5024
1984-05-02,18500.0,5024
1984-05-03,20000.0,5024
1984-05-04,20900.0,5024
1984-05-05,20200.0,5024
1984-05-06,19100.0,5024
1984-05-07,17900.0,5024
1984-05-08,17000.0,5024
1984-05-09,16300.0,5024
1984-05-10,15900.0,5024
1984-05-11,15800.0,5024
1984-05-12,15900.0,5024
1984-05-13,16100.0,5024
1984-05-14,16400.0,5024
1984-05-15,16600.0,5024
1984-05-16,16800.0,5024
1984-05-17,16900.0,5024
1984-05-18,17100.0,5024
1984-05-19,17200.0,5024
1984-05-20,17200.0,5024
1984-05-21,17300.0,5024
1984-05-22,17400.0,5024
1984-05-23,17500.0,5024
1984-05-24,17500.0,5024
1984-05-25,17500.0,5024
1984-05-26,17500.0,5024
1984-05-27,17500.0,5024
1984-05-28,17400.0,5024
1984-05-29,17300.0,5024
1984-05-30,17100.0,5024
1984-06-01,16700.0,5024
1984-06-02,16300.0,5024
1984-06-03,15900.0,5024
1984-06-04,15300.0,5024
1984-06-05,14900.0,5024
1984-06-06,14200.0,5024
1984-06-07,13700.0,5024
1984-06-08,13400.0,5024
1984-06-09,13200.0,5024
1984-06-10,12900.0,5024
1984-06-11,12600.0,5024
1984-06-12,12500.0,5024
1984-06-13,12600.0,5024
1984-06-14,12500.0,5024
1984-06-15,12500.0,5024
1984-06-16,12700.0,5024
1984-06-17,13000.0,5024
1984-06-18,13300.0,5024
1984-06-19,13600.0,5024
1984-06-20,14000.0,5024
1984-06-21,14700.0,5024
1984-06-22,15300.0,5024
1984-06-23,15800.0,5024
1984-06-24,16200.0,5024
1984-06-25,16500.0,5024
1984-06-26,16700.0,5024
1984-06-27,16900.0,5024
1984-06-28,17000.0,5024
1984-06-29,16900.0,5024
1984-06-30,16700.0,5024
1984-07-01,16600.0,5024
1984-07-02,16200.0,5024
1984-07-03,15700.0,5024
1984-07-04,15200.0,5024
1984-07-05,14800.0,5024
1984-07-06,14500.0,5024
1984-07-07,14100.0,5024
1984-07-08,13600.0,5024
1984-07-09,13100.0,5024
1984-07-10,12800.0,5024
1984-07-11,12800.0,5024
1984-07-12,12800.0,5024
1984-07-13,13000.0,5024
1984-07-14,13200.0,5024
1984-07-15,13600.0,5024
1984-07-16,13700.0,5024
1984-07-17,13800.0,5024
1984-07-18,13800.0,5024
1984-07-19,14000.0,5024
1984-07-20,14200.0,5024
1984-07-21,14300.0,5024
1984-07-22,14500.0,5024
1984-07-23,14700.0,5024
1984-07-24,14900.0,5024
1984-07-25,15100.0,5024
1984-07-26,15400.0,5024
1984-07-27,15600.0,5024
1984-07-28,15900.0,5024
1984-07-29,16100.0,5024
1984-07-30,16200.0,5024
1984-08-01,16500.0,5024
1984-08-02,16500.0,5024
1984-08-03,16500.0,5024
1984-08-04,16700.0,5024
1984-08-05,16800.0,5024
1984-08-06,17000.0,5024
1984-08-07,17200.0,5024
1984-08-08,17400.0,5024
1984-08-09,17600.0,5024
1984-08-10,17800.0,5024
1984-08-11,18000.0,5024
1984-08-12,18100.0,5024
1984-08-13,18300.0,5024
1984-08-14,18700.0,5024
1984-08-15,19000.0,5024
1984-08-16,19300.0,5024
1984-08-17,19800.0,5024
1984-08-18,20200.0,5024
1984-08-19,20800.0,5024
1984-08-20,21200.0,5024
1984-08-21,21600.0,5024
1984-08-22,22000.0,5024
