date,consumption,station_id
1988-01-01,,5758
1988-01-02,,5758
1988-01-03,,5758
1988-01-04,,5758
1988-01-05,,5758
1988-01-06,,5758
1988-01-07,,5758
1988-01-08,,5758
1988-01-09,,5758
1988-01-10,,5758
1988-01-11,,5758
1988-01-12,,5758
1988-01-13,,5758
1988-01-14,,5758
1988-01-15,,5758
1988-01-16,,5758
1988-01-17,,5758
1988-01-18,,5758
1988-01-19,,5758
1988-01-20,,5758
1988-01-21,,5758
1988-01-22,,5758
1988-01-23,,5758
1988-01-24,,5758
1988-01-25,,5758
1988-01-26,,5758
1988-01-27,,5758
1988-01-28,,5758
1988-01-29,,5758
1988-01-30,,5758
1988-02-01,,5758
1988-02-02,,5758
1988-02-03,,5758
1988-02-04,,5758
1988-02-05,,5758
1988-02-06,,5758
1988-02-07,,5758
1988-02-08,,5758
1988-02-09,,5758
1988-02-10,,5758
1988-02-11,,5758
1988-02-12,,5758
1988-02-13,,5758
1988-02-14,,5758
1988-02-15,,5758
1988-02-16,,5758
1988-02-17,,5758
1988-02-18,,5758
1988-02-19,,5758
1988-02-20,,5758
1988-02-21,,5758
1988-02-22,,5758
1988-02-23,,5758
1988-02-24,,5758
1988-02-25,,5758
1988-02-26,,5758
1988-02-27,,5758
1988-02-28,,5758
1988-02-29,,5758
1988-03-01,,5758
1988-03-02,,5758
1988-03-03,,5758
1988-03-04,,5758
1988-03-05,,5758
1988-03-06,,5758
1988-03-07,,5758
1988-03-08,,5758
1988-03-09,,5758
1988-03-10,,5758
1988-03-11,,5758
1988-03-12,,5758
1988-03-13,,5758
1988-03-14,,5758
1988-03-15,,5758
1988-03-16,,5758
1988-03-17,,5758
1988-03-18,,5758
1988-03-19,,5758
1988-03-20,,5758
1988-03-21,,5758
1988-03-22,,5758
1988-03-23,,5758
1988-03-24,,5758
1988-03-25,,5758
1988-03-26,,5758
1988-03-27,,5758
1988-03-28,,5758
1988-03-29,,5758
1988-03-30,,5758
1988-04-01,,5758
1988-04-02,,5758
1988-04-03,,5758
1988-04-04,,5758
1988-04-05,,5758
1988-04-06,,5758
1988-04-07,,5758
1988-04-08,,5758
1988-04-09,,5758
1988-04-10,,5758
1988-04-11,,5758
1988-04-12,,5758
1988-04-13,,5758
1988-04-14,,5758
1988-04-15,,5758
1988-04-16,,5758
1988-04-17,,5758
1988-04-18,,5758
1988-04-19,,5758
1988-04-20,,5758
1988-04-21,,5758
1988-04-22,,5758
1988-04-23,,5758
1988-04-24,,5758
1988-04-25,,5758
1988-04-26,,5758
1988-04-27,,5758
1988-04-28,,5758
1988-04-29,,5758
1988-04-30,,5758
1988-05-01,,5758
1988-05-02,,5758
1988-05-03,,5758
1988-05-04,,5758
1988-05-05,,5758
1988-05-06,,5758
1988-05-07,,5758
1988-05-08,,5758
1988-05-09,,5758
1988-05-10,,5758
1988-05-11,,5758
1988-05-12,,5758
1988-05-13,,5758
1988-05-14,,5758
1988-05-15,,5758
1988-05-16,,5758
1988-05-17,,5758
1988-05-18,,5758
1988-05-19,,5758
1988-05-20,,5758
1988-05-21,,5758
1988-05-22,,5758
1988-05-23,,5758
1988-05-24,,5758
1988-05-25,,5758
1988-05-26,,5758
1988-05-27,,5758
1988-05-28,,5758
1988-05-29,,5758
1988-05-30,,5758
1988-06-01,,5758
1988-06-02,,5758
1988-06-03,,5758
1988-06-04,,5758
1988-06-05,,5758
1988-06-06,,5758
1988-06-07,,5758
1988-06-08,,5758
1988-06-09,,5758
1988-06-10,,5758
1988-06-11,,5758
1988-06-12,,5758
1988-06-13,,5758
1988-06-14,,5758
1988-06-15,,5758
1988-06-16,,5758
1988-06-17,,5758
1988-06-18,,5758
1988-06-19,,5758
1988-06-20,,5758
1988-06-21,,5758
1988-06-22,,5758
1988-06-23,,5758
1988-06-24,,5758
1988-06-25,,5758
1988-06-26,,5758
1988-06-27,,5758
1988-06-28,,5758
1988-06-29,,5758
1988-06-30,,5758
1988-07-01,5.96,5758
1988-07-02,5.5,5758
1988-07-03,5.04,5758
1988-07-04,6.66,5758
1988-07-05,5.73,5758
1988-07-06,4.83,5758
1988-07-07,4.2,5758
1988-07-08,3.79,5758
1988-07-09,3.58,5758
1988-07-10,3.58,5758
1988-07-11,4.62,5758
1988-07-12,4.83,5758
1988-07-13,3.79,5758
1988-07-14,3.37,5758
1988-07-15,3.16,5758
1988-07-16,2.52,5758
1988-07-17,2.74,5758
1988-07-18,5.04,5758
1988-07-19,6.2,5758
1988-07-20,4.41,5758
1988-07-21,4.83,5758
1988-07-22,5.96,5758
1988-07-23,4.41,5758
1988-07-24,2.95,5758
1988-07-25,2.74,5758
1988-07-26,2.3,5758
1988-07-27,2.3,5758
1988-07-28,2.52,5758
1988-07-29,2.09,5758
1988-07-30,1.65,5758
1988-08-01,1.22,5758
1988-08-02,1.65,5758
1988-08-03,2.52,5758
1988-08-04,5.73,5758
1988-08-05,4.0,5758
1988-08-06,3.37,5758
1988-08-07,2.74,5758
1988-08-08,2.3,5758
1988-08-09,4.62,5758
1988-08-10,11.4,5758
1988-08-11,34.7,5758
1988-08-12,34.1,5758
1988-08-13,16.5,5758
1988-08-14,12.8,5758
1988-08-15,28.2,5758
1988-08-16,18.9,5758
1988-08-17,12.8,5758
1988-08-18,10.2,5758
1988-08-19,8.38,5758
1988-08-20,10.8,5758
1988-08-21,31.0,5758
1988-08-22,47.0,5758
1988-08-23,39.2,5758
1988-08-24,30.4,5758
1988-08-25,20.1,5758
1988-08-26,15.8,5758
1988-08-27,12.5,5758
1988-08-28,11.1,5758
1988-08-29,10.2,5758
1988-08-30,9.67,5758
