date,ice_thickness,snow_height,place,station_id
1984-01-05,,,1,6334
1984-01-10,,,1,6334
1984-01-15,,,1,6334
1984-01-20,,,1,6334
1984-01-25,,,1,6334
1984-01-31,,,1,6334
1984-02-05,,,1,6334
1984-02-10,,,1,6334
1984-02-15,,,1,6334
1984-02-20,,,1,6334
1984-02-25,,,1,6334
1984-02-29,,,1,6334
1984-03-05,,,1,6334
1984-03-10,,,1,6334
1984-03-15,,,1,6334
1984-03-20,,,1,6334
1984-03-25,,,1,6334
1984-03-31,,,1,6334
1984-04-05,,,1,6334
1984-04-10,,,1,6334
1984-04-15,,,1,6334
1984-04-20,,,1,6334
1984-04-25,,,1,6334
1984-10-31,37.0,,1,6334
1984-11-10,76.0,,1,6334
1985-11-10,36.0,5.0,1,6334
1985-11-20,43.0,5.0,1,6334
1985-11-30,61.0,9.0,1,6334
1985-12-10,86.0,10.0,1,6334
1985-12-15,,,1,6334
1985-12-20,86.0,,1,6334
1985-12-25,,,1,6334
1985-12-31,90.0,,1,6334
1986-01-10,96.0,,1,6334
1986-01-20,101.0,,1,6334
1986-01-31,110.0,,1,6334
1986-02-10,140.0,,1,6334
1986-02-20,150.0,,1,6334
1986-02-28,153.0,,1,6334
1986-03-10,106.0,,1,6334
1986-03-20,106.0,,1,6334
1986-03-31,,,1,6334
1986-11-05,11.0,4.0,1,6334
1986-11-10,14.0,5.0,1,6334
1986-11-15,24.0,6.0,1,6334
1986-11-20,41.0,7.0,1,6334
1986-11-30,51.0,6.0,1,6334
1986-12-10,66.0,5.0,1,6334
1987-11-05,22.0,7.0,1,6334
1987-11-10,35.0,10.0,1,6334
1987-11-15,,,1,6334
1987-11-20,55.0,10.0,1,6334
1987-11-25,73.0,14.0,1,6334
1987-11-30,85.0,15.0,1,6334
1988-04-10,,,1,6334
1988-04-15,,,1,6334
1988-04-20,,,1,6334
1988-11-15,15.0,10.0,1,6334
1988-11-20,19.0,16.0,1,6334
1988-11-25,25.0,17.0,1,6334
1988-11-30,31.0,18.0,1,6334
1988-12-10,41.0,18.0,1,6334
1988-12-20,49.0,19.0,1,6334
1988-12-25,53.0,19.0,1,6334
1989-04-15,,,1,6334
1989-04-20,,,1,6334
1989-04-25,,,1,6334
1989-04-30,,,1,6334
1989-11-05,19.0,11.0,1,6334
1989-11-10,29.0,15.0,1,6334
1989-11-20,38.0,15.0,1,6334
1989-11-30,46.0,17.0,1,6334
1989-12-10,53.0,16.0,1,6334
1989-12-20,56.0,17.0,1,6334
1989-12-31,62.0,16.0,1,6334
1990-01-10,66.0,19.0,1,6334
1990-01-20,70.0,21.0,1,6334
1990-01-31,72.0,20.0,1,6334
1990-02-05,,,1,6334
1990-02-10,,,1,6334
1990-02-15,,,1,6334
1990-02-20,,,1,6334
1990-02-25,,,1,6334
1990-02-28,,,1,6334
1990-03-31,,,1,6334
1990-04-05,,,1,6334
1990-04-10,,,1,6334
1990-04-15,,,1,6334
1990-04-20,,,1,6334
1990-04-25,,,1,6334
1990-04-30,,,1,6334
1990-10-31,11.0,0.0,1,6334
1990-11-05,30.0,0.0,1,6334
1990-11-10,36.0,0.0,1,6334
1990-11-15,48.0,0.0,1,6334
1990-11-20,60.0,8.0,1,6334
1990-11-30,67.0,14.0,1,6334
1990-12-10,72.0,17.0,1,6334
1990-12-20,76.0,19.0,1,6334
1990-12-31,80.0,19.0,1,6334
1991-01-10,,,1,6334
1991-01-15,,,1,6334
1991-01-20,,,1,6334
1991-01-25,,,1,6334
1991-01-31,,,1,6334
1991-02-05,,,1,6334
1991-02-10,,,1,6334
1991-02-15,,,1,6334
1991-02-20,,,1,6334
1991-02-25,,,1,6334
1991-02-28,,,1,6334
1991-03-05,,,1,6334
1991-03-10,,,1,6334
1991-03-15,,,1,6334
1991-03-20,,,1,6334
1991-03-25,,,1,6334
1991-03-31,,,1,6334
1991-04-05,,,1,6334
1991-11-10,10.0,13.0,1,6334
1991-11-20,22.0,15.0,1,6334
1991-11-30,43.0,17.0,1,6334
1991-12-10,46.0,28.0,1,6334
1991-12-20,56.0,28.0,1,6334
1991-12-25,,,1,6334
1991-12-31,,,1,6334
1992-01-05,,,1,6334
1992-01-10,,,1,6334
1992-01-15,,,1,6334
1992-01-20,,,1,6334
1992-01-25,,,1,6334
1992-01-31,,,1,6334
1992-02-05,,,1,6334
1992-02-10,,,1,6334
1992-02-15,,,1,6334
1992-02-20,,,1,6334
1992-02-25,,,1,6334
1992-02-29,,,1,6334
1992-03-05,,,1,6334
1992-03-10,,,1,6334
1992-03-15,,,1,6334
1992-03-20,,,1,6334
1992-03-25,,,1,6334
1992-03-31,,,1,6334
1992-04-05,,,1,6334
1992-04-10,,,1,6334
1992-11-05,27.0,1.0,1,6334
1992-11-10,32.0,1.0,1,6334
1992-11-15,36.0,1.0,1,6334
1992-11-20,45.0,10.0,1,6334
1992-11-25,48.0,10.0,1,6334
1992-11-30,60.0,10.0,1,6334
1992-12-10,73.0,10.0,1,6334
1992-12-20,76.0,10.0,1,6334
