date,ice_thickness,snow_height,place,station_id
1984-01-10,70.0,10.0,1,6535
1984-01-20,83.0,8.0,1,6535
1984-01-31,100.0,,1,6535
1984-04-05,,,1,6535
1984-04-10,,,1,6535
1984-04-15,,,1,6535
1984-04-20,,,1,6535
1984-11-10,17.0,7.0,1,6535
1984-11-20,19.0,7.0,1,6535
1984-11-30,30.0,9.0,1,6535
1984-12-10,35.0,10.0,1,6535
1984-12-20,40.0,10.0,1,6535
1984-12-31,42.0,10.0,1,6535
1985-10-25,,,1,6535
1985-10-31,,,1,6535
1985-11-05,,,1,6535
1985-11-10,10.0,,1,6535
1985-11-15,25.0,,1,6535
1985-11-20,30.0,,1,6535
1985-11-25,38.0,4.0,1,6535
1985-11-30,50.0,,1,6535
1986-04-05,,,1,6535
1986-04-10,,,1,6535
1986-04-15,,,1,6535
1986-04-20,,,1,6535
1986-04-25,,,1,6535
1986-04-30,,,1,6535
1986-05-05,,,1,6535
1986-05-10,,,1,6535
1986-05-15,,,1,6535
1986-05-20,,,1,6535
1986-11-05,21.0,,1,6535
1986-11-10,30.0,5.0,1,6535
1986-11-15,35.0,5.0,1,6535
1986-11-20,39.0,5.0,1,6535
1986-11-30,52.0,5.0,1,6535
1987-11-05,15.0,5.0,1,6535
1987-11-10,25.0,5.0,1,6535
1987-11-15,28.0,5.0,1,6535
1987-11-20,28.0,5.0,1,6535
1987-11-25,29.0,5.0,1,6535
1987-11-30,31.0,5.0,1,6535
1988-04-10,,,1,6535
1988-04-15,,,1,6535
1988-11-10,10.0,,1,6535
1988-11-15,14.0,,1,6535
1988-11-20,20.0,,1,6535
1988-11-25,24.0,,1,6535
1988-11-30,30.0,,1,6535
1988-12-05,30.0,,1,6535
1988-12-10,31.0,,1,6535
1988-12-15,32.0,,1,6535
1989-04-05,,,1,6535
1989-04-10,,,1,6535
1989-04-15,,,1,6535
1989-04-20,,,1,6535
1989-04-25,,,1,6535
1989-04-30,,,1,6535
1989-05-05,,,1,6535
1989-05-10,,,1,6535
1989-11-20,25.0,,1,6535
1989-11-30,28.0,,1,6535
1990-02-10,,,1,6535
1990-02-20,,,1,6535
1990-02-28,,,1,6535
1990-03-10,,,1,6535
1990-03-15,,,1,6535
1990-03-20,,,1,6535
1990-03-25,,,1,6535
1990-03-31,,,1,6535
1990-04-05,,,1,6535
1990-04-10,,,1,6535
1990-04-15,,,1,6535
1990-04-20,,,1,6535
1990-04-25,,,1,6535
1990-04-30,,,1,6535
1990-11-05,10.0,,1,6535
1990-11-10,16.0,,1,6535
1990-11-15,19.0,,1,6535
1990-11-20,22.0,,1,6535
1990-11-25,24.0,,1,6535
1990-11-30,30.0,,1,6535
1990-12-10,43.0,,1,6535
1990-12-15,50.0,,1,6535
1990-12-20,,,1,6535
1990-12-25,,,1,6535
1990-12-31,,,1,6535
1991-01-10,,,1,6535
1991-01-20,,,1,6535
1991-01-31,,,1,6535
1991-02-05,,,1,6535
1991-02-10,,,1,6535
1991-02-15,,,1,6535
1991-02-20,,,1,6535
1991-02-25,,,1,6535
1991-02-28,,,1,6535
1991-03-05,,,1,6535
1991-03-10,,,1,6535
1991-03-15,,,1,6535
1991-03-20,,,1,6535
1991-03-25,,,1,6535
1991-03-31,,,1,6535
1991-11-10,10.0,,1,6535
1991-11-15,14.0,,1,6535
1991-11-20,16.0,,1,6535
1991-11-25,24.0,,1,6535
1991-11-30,30.0,,1,6535
1991-12-05,28.0,,1,6535
1991-12-10,31.0,,1,6535
1991-12-20,,,1,6535
1991-12-25,,,1,6535
1991-12-31,,,1,6535
1992-01-05,,,1,6535
1992-01-10,,,1,6535
1992-01-15,,,1,6535
1992-01-20,,,1,6535
1992-01-25,,,1,6535
1992-01-31,,,1,6535
1992-02-05,,,1,6535
1992-02-10,,,1,6535
1992-02-15,,,1,6535
1992-02-20,,,1,6535
1992-02-25,,,1,6535
1992-02-29,,,1,6535
1992-03-05,,,1,6535
1992-03-10,,,1,6535
1992-03-15,,,1,6535
1992-03-20,,,1,6535
1992-03-25,,,1,6535
1992-11-05,,,1,6535
1992-11-10,,,1,6535
1992-11-15,,,1,6535
1992-11-20,,,1,6535
1992-11-25,,,1,6535
1992-11-30,,,1,6535
1992-12-05,,,1,6535
1992-12-10,,,1,6535
1992-12-15,,,1,6535
1992-12-20,,,1,6535
1992-12-25,,,1,6535
1992-12-31,,,1,6535
1993-01-05,,,1,6535
1993-01-10,,,1,6535
1993-01-15,,,1,6535
1993-01-20,,,1,6535
1993-01-25,,,1,6535
1993-01-31,,,1,6535
1993-02-05,,,1,6535
1993-02-10,,,1,6535
1993-02-15,,,1,6535
1993-02-20,,,1,6535
1993-02-25,,,1,6535
1993-02-28,,,1,6535
1993-03-05,,,1,6535
1993-03-10,,,1,6535
1993-03-15,,,1,6535
1993-03-20,,,1,6535
1993-03-25,,,1,6535
1993-03-31,,,1,6535
1993-04-05,,,1,6535
1993-04-10,,,1,6535
1993-04-15,,,1,6535
1993-04-20,,,1,6535
1993-04-25,,,1,6535
1993-04-30,,,1,6535
1994-01-05,,,1,6535
1994-01-10,,,1,6535
1994-01-15,,,1,6535
1994-01-20,,,1,6535
1994-01-25,,,1,6535
1994-01-31,,,1,6535
1994-02-05,,,1,6535
1994-02-10,,,1,6535
1994-02-15,,,1,6535
1994-02-20,,,1,6535
1994-02-25,,,1,6535
1994-02-28,,,1,6535
1994-03-05,,,1,6535
1994-03-10,,,1,6535
1994-03-15,,,1,6535
1994-03-20,,,1,6535
1994-03-25,,,1,6535
1994-03-31,,,1,6535
1994-12-10,38.0,10.0,1,6535
1994-12-20,42.0,10.0,1,6535
1994-12-31,47.0,12.0,1,6535
1995-01-05,,,1,6535
1995-01-10,,,1,6535
1995-01-15,,,1,6535
1995-01-20,,,1,6535
1995-01-25,,,1,6535
1995-01-31,,,1,6535
1995-02-05,,,1,6535
1995-02-10,,,1,6535
1995-02-15,,,1,6535
1995-02-20,,,1,6535
1995-02-25,,,1,6535
1995-02-28,,,1,6535
