date,consumption,station_id
1984-01-01,1.11,6323
1984-01-02,1.0,6323
1984-01-03,0.9,6323
1984-01-04,0.79,6323
1984-01-05,0.69,6323
1984-01-06,0.58,6323
1984-01-07,0.48,6323
1984-01-08,0.37,6323
1984-01-09,0.35,6323
1984-01-10,0.33,6323
1984-01-11,0.31,6323
1984-01-12,0.29,6323
1984-01-13,0.27,6323
1984-01-14,0.25,6323
1984-01-15,0.23,6323
1984-01-16,0.21,6323
1984-01-17,0.19,6323
1984-01-18,0.18,6323
1984-01-19,0.16,6323
1984-01-20,0.14,6323
1984-01-21,0.12,6323
1984-01-22,0.097,6323
1984-01-23,0.078,6323
1984-01-24,0.058,6323
1984-01-25,0.039,6323
1984-01-26,0.02,6323
1984-01-27,,6323
1984-01-28,,6323
1984-01-29,,6323
1984-01-30,,6323
1984-02-01,,6323
1984-02-02,,6323
1984-02-03,,6323
1984-02-04,,6323
1984-02-05,,6323
1984-02-06,,6323
1984-02-07,,6323
1984-02-08,,6323
1984-02-09,,6323
1984-02-10,,6323
1984-02-11,,6323
1984-02-12,,6323
1984-02-13,,6323
1984-02-14,,6323
1984-02-15,,6323
1984-02-16,,6323
1984-02-17,,6323
1984-02-18,,6323
1984-02-19,,6323
1984-02-20,,6323
1984-02-21,,6323
1984-02-22,,6323
1984-02-23,,6323
1984-02-24,,6323
1984-02-25,,6323
1984-02-26,,6323
1984-02-27,,6323
1984-02-28,,6323
1984-02-29,,6323
1984-03-01,,6323
1984-03-02,,6323
1984-03-03,,6323
1984-03-04,,6323
1984-03-05,,6323
1984-03-06,,6323
1984-03-07,,6323
1984-03-08,,6323
1984-03-09,,6323
1984-03-10,,6323
1984-03-11,,6323
1984-03-12,,6323
1984-03-13,,6323
1984-03-14,,6323
1984-03-15,,6323
1984-03-16,,6323
1984-03-17,,6323
1984-03-18,,6323
1984-03-19,,6323
1984-03-20,,6323
1984-03-21,,6323
1984-03-22,,6323
1984-03-23,,6323
1984-03-24,,6323
1984-03-25,,6323
1984-03-26,,6323
1984-03-27,,6323
1984-03-28,,6323
1984-03-29,,6323
1984-03-30,,6323
1984-04-01,,6323
1984-04-02,,6323
1984-04-03,,6323
1984-04-04,,6323
1984-04-05,,6323
1984-04-06,,6323
1984-04-07,,6323
1984-04-08,,6323
1984-04-09,,6323
1984-04-10,,6323
1984-04-11,,6323
1984-04-12,,6323
1984-04-13,,6323
1984-04-14,,6323
1984-04-15,,6323
1984-04-16,1.3,6323
1984-04-17,5.44,6323
1984-04-18,11.3,6323
1984-04-19,19.3,6323
1984-04-20,26.6,6323
1984-04-21,29.5,6323
1984-04-22,33.9,6323
1984-04-23,48.7,6323
1984-04-24,62.2,6323
1984-04-25,101.0,6323
1984-04-26,188.0,6323
1984-04-27,166.0,6323
1984-04-28,209.0,6323
1984-04-29,172.0,6323
1984-04-30,157.0,6323
1984-05-01,125.0,6323
1984-05-02,140.0,6323
1984-05-03,127.0,6323
1984-05-04,106.0,6323
1984-05-05,92.2,6323
1984-05-06,89.0,6323
1984-05-07,79.6,6323
1984-05-08,66.8,6323
1984-05-09,51.9,6323
1984-05-10,47.4,6323
1984-05-11,41.8,6323
1984-05-12,35.7,6323
1984-05-13,32.7,6323
1984-05-14,31.7,6323
1984-05-15,28.2,6323
1984-05-16,24.7,6323
1984-05-17,20.8,6323
1984-05-18,20.8,6323
1984-05-19,20.8,6323
1984-05-20,20.1,6323
1984-05-21,18.6,6323
1984-05-22,18.6,6323
1984-05-23,20.1,6323
1984-05-24,35.7,6323
1984-05-25,48.5,6323
1984-05-26,29.1,6323
1984-05-27,22.2,6323
1984-05-28,17.2,6323
1984-05-29,14.7,6323
1984-05-30,13.6,6323
1984-06-01,51.9,6323
1984-06-02,34.7,6323
1984-06-03,41.8,6323
1984-06-04,78.2,6323
1984-06-05,235.0,6323
1984-06-06,229.0,6323
1984-06-07,224.0,6323
1984-06-08,170.0,6323
1984-06-09,118.0,6323
1984-06-10,157.0,6323
1984-06-11,109.0,6323
1984-06-12,59.9,6323
1984-06-13,37.8,6323
1984-06-14,28.2,6323
1984-06-15,22.9,6323
1984-06-16,18.6,6323
1984-06-17,14.7,6323
1984-06-18,11.9,6323
1984-06-19,9.73,6323
1984-06-20,10.8,6323
1984-06-21,12.4,6323
1984-06-22,11.3,6323
1984-06-23,10.2,6323
1984-06-24,9.73,6323
1984-06-25,9.73,6323
1984-06-26,9.26,6323
1984-06-27,8.79,6323
1984-06-28,8.78,6323
1984-06-29,8.32,6323
1984-06-30,7.85,6323
1984-07-01,7.38,6323
1984-07-02,6.91,6323
1984-07-03,6.91,6323
1984-07-04,6.44,6323
1984-07-05,6.44,6323
1984-07-06,6.44,6323
1984-07-07,5.91,6323
1984-07-08,6.44,6323
1984-07-09,7.38,6323
1984-07-10,8.32,6323
1984-07-11,9.73,6323
1984-07-12,14.7,6323
1984-07-13,25.5,6323
1984-07-14,22.2,6323
1984-07-15,17.9,6323
1984-07-16,14.7,6323
1984-07-17,12.4,6323
1984-07-18,11.9,6323
1984-07-19,10.8,6323
1984-07-20,10.8,6323
1984-07-21,10.8,6323
1984-07-22,10.8,6323
1984-07-23,12.4,6323
1984-07-24,14.7,6323
1984-07-25,29.1,6323
1984-07-26,85.8,6323
1984-07-27,102.0,6323
1984-07-28,337.0,6323
1984-07-29,414.0,6323
1984-07-30,548.0,6323
1984-08-01,174.0,6323
1984-08-02,286.0,6323
1984-08-03,168.0,6323
1984-08-04,140.0,6323
1984-08-05,651.0,6323
1984-08-06,345.0,6323
1984-08-07,183.0,6323
1984-08-08,204.0,6323
1984-08-09,187.0,6323
1984-08-10,296.0,6323
1984-08-11,170.0,6323
1984-08-12,116.0,6323
1984-08-13,89.0,6323
1984-08-14,73.9,6323
1984-08-15,61.3,6323
1984-08-16,51.9,6323
1984-08-17,46.3,6323
1984-08-18,40.8,6323
1984-08-19,36.8,6323
1984-08-20,33.7,6323
1984-08-21,30.8,6323
1984-08-22,29.1,6323
1984-08-23,28.2,6323
1984-08-24,26.4,6323
1984-08-25,24.7,6323
1984-08-26,23.8,6323
1984-08-27,22.9,6323
1984-08-28,22.2,6323
1984-08-29,22.2,6323
1984-08-30,29.1,6323
1984-09-01,29.9,6323
1984-09-02,26.4,6323
1984-09-03,23.8,6323
1984-09-04,22.2,6323
1984-09-05,21.5,6323
1984-09-06,20.8,6323
1984-09-07,23.8,6323
1984-09-08,29.1,6323
1984-09-09,55.8,6323
1984-09-10,42.9,6323
1984-09-11,36.8,6323
1984-09-12,30.8,6323
1984-09-13,28.2,6323
1984-09-14,25.5,6323
1984-09-15,24.7,6323
1984-09-16,22.9,6323
1984-09-17,22.2,6323
1984-09-18,20.8,6323
1984-09-19,20.1,6323
1984-09-20,20.1,6323
1984-09-21,20.1,6323
1984-09-22,21.5,6323
1984-09-23,21.5,6323
1984-09-24,29.1,6323
1984-09-25,48.5,6323
1984-09-26,47.4,6323
1984-09-27,32.7,6323
1984-09-28,26.4,6323
1984-09-29,23.8,6323
1984-09-30,22.9,6323
1984-10-01,22.2,6323
1984-10-02,20.8,6323
1984-10-03,18.6,6323
1984-10-04,17.9,6323
1984-10-05,17.9,6323
1984-10-06,15.8,6323
1984-10-07,15.8,6323
1984-10-08,17.2,6323
1984-10-09,16.5,6323
1984-10-10,14.1,6323
1984-10-11,11.36,6323
1984-10-12,9.83,6323
1984-10-13,9.46,6323
1984-10-14,9.09,6323
1984-10-15,8.72,6323
1984-10-16,8.35,6323
1984-10-17,7.98,6323
1984-10-18,7.6,6323
1984-10-19,7.23,6323
1984-10-20,6.86,6323
1984-10-21,6.49,6323
1984-10-22,6.12,6323
1984-10-23,5.87,6323
1984-10-24,5.61,6323
1984-10-25,5.36,6323
1984-10-26,5.1,6323
1984-10-27,4.85,6323
1984-10-28,4.59,6323
1984-10-29,4.34,6323
1984-10-30,4.08,6323
1984-11-01,3.67,6323
