date,consumption,station_id
2011-01-01,,6492
2011-01-02,,6492
2011-01-03,,6492
2011-01-04,,6492
2011-01-05,,6492
2011-01-06,,6492
2011-01-07,,6492
2011-01-08,,6492
2011-01-09,,6492
2011-01-10,,6492
2011-01-11,,6492
2011-01-12,,6492
2011-01-13,,6492
2011-01-14,,6492
2011-01-15,,6492
2011-01-16,,6492
2011-01-17,,6492
2011-01-18,,6492
2011-01-19,,6492
2011-01-20,,6492
2011-01-21,,6492
2011-01-22,,6492
2011-01-23,,6492
2011-01-24,,6492
2011-01-25,,6492
2011-01-26,,6492
2011-01-27,,6492
2011-01-28,,6492
2011-01-29,,6492
2011-01-30,,6492
2011-02-01,,6492
2011-02-02,,6492
2011-02-03,,6492
2011-02-04,,6492
2011-02-05,,6492
2011-02-06,,6492
2011-02-07,,6492
2011-02-08,,6492
2011-02-09,,6492
2011-02-10,,6492
2011-02-11,,6492
2011-02-12,,6492
2011-02-13,,6492
2011-02-14,,6492
2011-02-15,,6492
2011-02-16,,6492
2011-02-17,,6492
2011-02-18,,6492
2011-02-19,,6492
2011-02-20,,6492
2011-02-21,,6492
2011-02-22,,6492
2011-02-23,,6492
2011-02-24,,6492
2011-02-25,,6492
2011-02-26,,6492
2011-02-27,,6492
2011-02-28,,6492
2011-03-01,,6492
2011-03-02,,6492
2011-03-03,,6492
2011-03-04,,6492
2011-03-05,,6492
2011-03-06,,6492
2011-03-07,,6492
2011-03-08,,6492
2011-03-09,,6492
2011-03-10,,6492
2011-03-11,,6492
2011-03-12,,6492
2011-03-13,,6492
2011-03-14,,6492
2011-03-15,,6492
2011-03-16,,6492
2011-03-17,,6492
2011-03-18,,6492
2011-03-19,,6492
2011-03-20,,6492
2011-03-21,,6492
2011-03-22,,6492
2011-03-23,,6492
2011-03-24,,6492
2011-03-25,,6492
2011-03-26,,6492
2011-03-27,,6492
2011-03-28,,6492
2011-03-29,,6492
2011-03-30,,6492
2011-04-01,,6492
2011-04-02,,6492
2011-04-03,,6492
2011-04-04,,6492
2011-04-05,,6492
2011-04-06,,6492
2011-04-07,,6492
2011-04-08,,6492
2011-04-09,,6492
2011-04-10,,6492
2011-04-11,,6492
2011-04-12,,6492
2011-04-13,,6492
2011-04-14,,6492
2011-04-15,,6492
2011-04-16,,6492
2011-04-17,,6492
2011-04-18,,6492
2011-04-19,,6492
2011-04-20,,6492
2011-04-21,,6492
2011-04-22,,6492
2011-04-23,,6492
2011-04-24,,6492
2011-04-25,,6492
2011-04-26,,6492
2011-04-27,187.0,6492
2011-04-28,185.0,6492
2011-04-29,157.0,6492
2011-04-30,157.0,6492
2011-05-01,165.0,6492
2011-05-02,179.0,6492
2011-05-03,177.0,6492
2011-05-04,169.0,6492
2011-05-05,153.0,6492
2011-05-06,161.0,6492
2011-05-07,171.0,6492
2011-05-08,199.0,6492
2011-05-09,223.0,6492
2011-05-10,227.0,6492
2011-05-11,201.0,6492
2011-05-12,209.0,6492
2011-05-13,203.0,6492
2011-05-14,179.0,6492
2011-05-15,177.0,6492
2011-05-16,183.0,6492
2011-05-17,157.0,6492
2011-05-18,191.0,6492
2011-05-19,215.0,6492
2011-05-20,215.0,6492
2011-05-21,346.0,6492
2011-05-22,332.0,6492
2011-05-23,203.0,6492
2011-05-24,177.0,6492
2011-05-25,159.0,6492
2011-05-26,147.0,6492
2011-05-27,123.0,6492
2011-05-28,115.0,6492
2011-05-29,117.0,6492
2011-05-30,165.0,6492
2011-06-01,273.0,6492
2011-06-02,239.0,6492
2011-06-03,203.0,6492
2011-06-04,159.0,6492
2011-06-05,143.0,6492
2011-06-06,157.0,6492
2011-06-07,183.0,6492
2011-06-08,217.0,6492
2011-06-09,258.0,6492
2011-06-10,401.0,6492
2011-06-11,622.0,6492
2011-06-12,636.0,6492
2011-06-13,493.0,6492
2011-06-14,385.0,6492
2011-06-15,330.0,6492
2011-06-16,315.0,6492
2011-06-17,277.0,6492
2011-06-18,269.0,6492
2011-06-19,250.0,6492
2011-06-20,239.0,6492
2011-06-21,408.0,6492
2011-06-22,789.0,6492
2011-06-23,759.0,6492
2011-06-24,518.0,6492
2011-06-25,408.0,6492
