date,ice_thickness,snow_height,place,station_id
1984-01-05,,,1,5331
1984-01-10,,,1,5331
1984-01-15,,,1,5331
1984-01-20,,,1,5331
1984-01-25,,,1,5331
1984-01-31,,,1,5331
1984-02-05,,,1,5331
1984-02-10,,,1,5331
1984-02-15,,,1,5331
1984-02-20,,,1,5331
1984-02-25,,,1,5331
1984-02-29,,,1,5331
1984-03-05,,,1,5331
1984-03-10,,,1,5331
1984-03-15,,,1,5331
1984-03-20,,,1,5331
1984-03-25,,,1,5331
1984-03-31,,,1,5331
1984-04-05,,,1,5331
1984-04-10,,,1,5331
1984-04-15,,,1,5331
1984-04-20,,,1,5331
1984-04-25,,,1,5331
1984-12-10,30.0,0.0,1,5331
1984-12-15,29.0,0.0,1,5331
1984-12-20,34.0,0.0,1,5331
1984-12-31,38.0,0.0,1,5331
1985-01-10,65.0,0.0,1,5331
1985-01-20,,,1,5331
1985-01-31,,,1,5331
1985-02-10,,,1,5331
1985-11-20,,,1,5331
1985-11-25,,,1,5331
1985-11-30,,,1,5331
1985-12-05,34.0,0.0,1,5331
1985-12-10,41.0,0.0,1,5331
1986-03-31,,,1,5331
1986-04-05,,,1,5331
1986-04-10,,,1,5331
1986-04-15,,,1,5331
1986-12-10,32.0,0.0,1,5331
1986-12-20,40.0,4.0,1,5331
1987-11-30,20.0,19.0,1,5331
1987-12-10,30.0,25.0,1,5331
1987-12-20,36.0,29.0,1,5331
1988-04-05,,,1,5331
1988-04-10,,,1,5331
1988-04-15,,,1,5331
1990-03-31,,,1,5331
1990-04-05,,,1,5331
1990-04-10,,,1,5331
1990-04-15,,,1,5331
1990-11-20,,,1,5331
1990-11-30,,,1,5331
1990-12-10,30.0,,1,5331
1990-12-20,35.0,,1,5331
1990-12-31,36.0,,1,5331
1991-01-05,,,1,5331
1991-01-10,,,1,5331
1991-01-15,,,1,5331
1991-01-20,,,1,5331
1991-01-25,,,1,5331
1991-01-31,,,1,5331
1991-02-05,,,1,5331
1991-02-10,,,1,5331
1991-02-15,,,1,5331
1991-02-20,,,1,5331
1991-02-25,,,1,5331
1991-02-28,,,1,5331
1991-03-05,,,1,5331
1991-03-10,,,1,5331
1991-03-15,,,1,5331
1991-03-20,,,1,5331
1991-03-25,,,1,5331
1991-03-31,,,1,5331
1991-12-10,14.0,3.0,1,5331
1991-12-20,19.0,7.0,1,5331
1991-12-31,,,1,5331
1992-01-05,,,1,5331
1992-01-10,,,1,5331
1992-01-15,,,1,5331
1992-01-20,,,1,5331
1992-01-25,,,1,5331
1992-01-31,,,1,5331
1992-02-05,,,1,5331
1992-02-10,,,1,5331
1992-02-15,,,1,5331
1992-02-20,,,1,5331
1992-02-25,,,1,5331
1992-02-29,,,1,5331
1992-03-05,,,1,5331
1992-03-10,,,1,5331
1992-03-15,,,1,5331
1992-03-20,,,1,5331
1992-03-25,,,1,5331
1992-03-31,,,1,5331
1992-12-10,20.0,10.0,1,5331
1992-12-20,35.0,13.0,1,5331
1992-12-31,40.0,17.0,1,5331
1993-01-10,40.0,19.0,1,5331
1993-01-20,,,1,5331
1993-01-25,,,1,5331
1993-01-31,,,1,5331
1993-02-05,,,1,5331
1993-02-10,,,1,5331
1993-02-15,,,1,5331
1993-02-20,,,1,5331
1993-02-25,,,1,5331
1993-02-28,,,1,5331
1993-03-05,,,1,5331
1993-03-10,,,1,5331
1993-03-15,,,1,5331
1993-03-20,,,1,5331
1993-03-25,,,1,5331
1993-03-31,,,1,5331
1993-11-30,18.0,3.0,1,5331
1993-12-10,15.0,3.0,1,5331
1993-12-20,20.0,6.0,1,5331
1993-12-31,,,1,5331
1994-01-05,,,1,5331
1994-01-10,,,1,5331
1994-01-15,,,1,5331
1994-01-20,,,1,5331
1994-01-25,,,1,5331
1994-01-31,,,1,5331
1994-02-05,,,1,5331
1994-02-10,,,1,5331
1994-02-15,,,1,5331
1994-02-20,,,1,5331
1994-02-25,,,1,5331
1994-02-28,,,1,5331
1994-03-05,,,1,5331
1994-03-10,,,1,5331
1994-03-15,,,1,5331
1994-03-20,,,1,5331
1994-03-25,,,1,5331
1994-03-31,,,1,5331
1994-12-10,30.0,21.0,1,5331
1994-12-20,35.0,31.0,1,5331
1994-12-31,,,1,5331
1995-01-05,,,1,5331
1995-01-10,,,1,5331
1995-01-15,,,1,5331
1995-01-20,,,1,5331
1995-01-25,,,1,5331
1995-01-31,,,1,5331
1995-02-05,,,1,5331
1995-02-10,,,1,5331
1995-02-15,,,1,5331
1995-02-20,,,1,5331
1995-02-25,,,1,5331
1995-02-28,,,1,5331
