date,consumption,station_id
1984-01-01,,5227
1984-01-02,,5227
1984-01-03,,5227
1984-01-04,,5227
1984-01-05,,5227
1984-01-06,,5227
1984-01-07,,5227
1984-01-08,,5227
1984-01-09,,5227
1984-01-10,,5227
1984-01-11,,5227
1984-01-12,,5227
1984-01-13,,5227
1984-01-14,,5227
1984-01-15,,5227
1984-01-16,,5227
1984-01-17,,5227
1984-01-18,,5227
1984-01-19,,5227
1984-01-20,,5227
1984-01-21,,5227
1984-01-22,,5227
1984-01-23,,5227
1984-01-24,,5227
1984-01-25,,5227
1984-01-26,,5227
1984-01-27,,5227
1984-01-28,,5227
1984-01-29,,5227
1984-01-30,,5227
1984-02-01,,5227
1984-02-02,,5227
1984-02-03,,5227
1984-02-04,,5227
1984-02-05,,5227
1984-02-06,,5227
1984-02-07,,5227
1984-02-08,,5227
1984-02-09,,5227
1984-02-10,,5227
1984-02-11,,5227
1984-02-12,,5227
1984-02-13,,5227
1984-02-14,,5227
1984-02-15,,5227
1984-02-16,,5227
1984-02-17,,5227
1984-02-18,,5227
1984-02-19,,5227
1984-02-20,,5227
1984-02-21,,5227
1984-02-22,,5227
1984-02-23,,5227
1984-02-24,,5227
1984-02-25,,5227
1984-02-26,,5227
1984-02-27,,5227
1984-02-28,,5227
1984-02-29,,5227
1984-03-01,,5227
1984-03-02,,5227
1984-03-03,,5227
1984-03-04,,5227
1984-03-05,,5227
1984-03-06,,5227
1984-03-07,,5227
1984-03-08,,5227
1984-03-09,,5227
1984-03-10,,5227
1984-03-11,,5227
1984-03-12,,5227
1984-03-13,,5227
1984-03-14,,5227
1984-03-15,,5227
1984-03-16,,5227
1984-03-17,,5227
1984-03-18,,5227
1984-03-19,,5227
1984-03-20,,5227
1984-03-21,,5227
1984-03-22,,5227
1984-03-23,,5227
1984-03-24,,5227
1984-03-25,,5227
1984-03-26,,5227
1984-03-27,,5227
1984-03-28,,5227
1984-03-29,,5227
1984-03-30,,5227
1984-04-01,,5227
1984-04-02,,5227
1984-04-03,,5227
1984-04-04,,5227
1984-04-05,0.26,5227
1984-04-06,0.12,5227
1984-04-07,0.14,5227
1984-04-08,0.14,5227
1984-04-09,0.15,5227
1984-04-10,0.16,5227
1984-04-11,0.12,5227
1984-04-12,0.14,5227
1984-04-13,0.14,5227
1984-04-14,0.14,5227
1984-04-15,0.23,5227
1984-04-16,0.26,5227
1984-04-17,0.21,5227
1984-04-18,0.26,5227
1984-04-19,0.26,5227
1984-04-20,0.26,5227
1984-04-21,0.23,5227
1984-04-22,0.16,5227
1984-04-23,0.14,5227
1984-04-24,0.15,5227
1984-04-25,0.14,5227
1984-04-26,0.16,5227
1984-04-27,0.28,5227
1984-04-28,0.37,5227
1984-04-29,0.96,5227
1984-04-30,1.53,5227
1984-05-01,1.23,5227
1984-05-02,1.02,5227
1984-05-03,1.09,5227
1984-05-04,1.02,5227
1984-05-05,0.89,5227
1984-05-06,0.76,5227
1984-05-07,0.89,5227
1984-05-08,0.82,5227
1984-05-09,0.89,5227
1984-05-10,0.96,5227
1984-05-11,1.02,5227
1984-05-12,1.02,5227
1984-05-13,1.02,5227
1984-05-14,1.02,5227
1984-05-15,1.31,5227
1984-05-16,1.23,5227
1984-05-17,1.46,5227
1984-05-18,1.38,5227
1984-05-19,1.46,5227
1984-05-20,1.38,5227
1984-05-21,1.31,5227
1984-05-22,1.31,5227
1984-05-23,1.16,5227
1984-05-24,1.02,5227
1984-05-25,0.96,5227
1984-05-26,0.89,5227
1984-05-27,0.82,5227
1984-05-28,0.63,5227
1984-05-29,0.56,5227
1984-05-30,0.69,5227
1984-06-01,0.32,5227
1984-06-02,0.32,5227
1984-06-03,0.32,5227
1984-06-04,0.26,5227
1984-06-05,0.28,5227
1984-06-06,0.5,5227
1984-06-07,1.02,5227
1984-06-08,0.89,5227
1984-06-09,0.69,5227
1984-06-10,0.69,5227
1984-06-11,0.69,5227
1984-06-12,0.63,5227
1984-06-13,0.56,5227
1984-06-14,0.56,5227
1984-06-15,0.56,5227
1984-06-16,0.5,5227
1984-06-17,0.5,5227
1984-06-18,0.56,5227
1984-06-19,0.41,5227
1984-06-20,0.26,5227
1984-06-21,0.16,5227
1984-06-22,0.16,5227
1984-06-23,0.16,5227
1984-06-24,0.12,5227
1984-06-25,0.14,5227
1984-06-26,1.46,5227
1984-06-27,2.15,5227
1984-06-28,5.25,5227
1984-06-29,2.83,5227
1984-06-30,2.24,5227
1984-07-01,1.82,5227
1984-07-02,1.63,5227
1984-07-03,1.73,5227
1984-07-04,1.38,5227
1984-07-05,1.23,5227
1984-07-06,1.09,5227
1984-07-07,1.53,5227
1984-07-08,1.9,5227
1984-07-09,5.15,5227
1984-07-10,2.96,5227
1984-07-11,2.96,5227
1984-07-12,3.23,5227
1984-07-13,4.04,5227
1984-07-14,3.87,5227
1984-07-15,2.83,5227
1984-07-16,2.56,5227
1984-07-17,2.56,5227
1984-07-18,4.85,5227
1984-07-19,6.47,5227
1984-07-20,7.87,5227
1984-07-21,6.37,5227
1984-07-22,4.84,5227
1984-07-23,4.04,5227
1984-07-24,4.2,5227
1984-07-25,4.04,5227
1984-07-26,2.13,5227
1984-07-27,1.92,5227
1984-07-28,1.92,5227
1984-07-29,1.63,5227
1984-07-30,1.38,5227
1984-08-01,1.46,5227
1984-08-02,1.09,5227
1984-08-03,0.96,5227
1984-08-04,0.89,5227
1984-08-05,0.82,5227
1984-08-06,0.76,5227
1984-08-07,0.76,5227
1984-08-08,0.69,5227
1984-08-09,0.63,5227
1984-08-10,0.56,5227
1984-08-11,0.82,5227
1984-08-12,0.63,5227
1984-08-13,0.56,5227
1984-08-14,0.63,5227
1984-08-15,0.76,5227
1984-08-16,1.16,5227
1984-08-17,1.31,5227
1984-08-18,0.89,5227
1984-08-19,0.76,5227
1984-08-20,0.69,5227
1984-08-21,0.63,5227
1984-08-22,0.82,5227
1984-08-23,1.16,5227
1984-08-24,0.89,5227
1984-08-25,0.76,5227
1984-08-26,0.69,5227
1984-08-27,0.56,5227
1984-08-28,0.5,5227
1984-08-29,0.46,5227
1984-08-30,0.41,5227
1984-09-01,0.46,5227
1984-09-02,0.46,5227
1984-09-03,0.41,5227
1984-09-04,0.37,5227
1984-09-05,0.32,5227
1984-09-06,0.28,5227
1984-09-07,0.26,5227
1984-09-08,0.26,5227
1984-09-09,0.32,5227
1984-09-10,0.37,5227
1984-09-11,0.37,5227
1984-09-12,0.37,5227
1984-09-13,0.28,5227
1984-09-14,0.26,5227
1984-09-15,0.23,5227
1984-09-16,0.23,5227
1984-09-17,0.23,5227
1984-09-18,0.21,5227
1984-09-19,0.18,5227
1984-09-20,0.18,5227
1984-09-21,0.16,5227
1984-09-22,0.15,5227
1984-09-23,0.14,5227
1984-09-24,0.14,5227
1984-09-25,0.14,5227
1984-09-26,0.12,5227
1984-09-27,0.12,5227
1984-09-28,0.12,5227
1984-09-29,0.12,5227
1984-09-30,0.12,5227
1984-10-01,0.12,5227
1984-10-02,0.12,5227
1984-10-03,0.14,5227
1984-10-04,0.14,5227
1984-10-05,0.14,5227
1984-10-06,0.12,5227
1984-10-07,0.14,5227
1984-10-08,0.15,5227
1984-10-09,0.15,5227
1984-10-10,0.15,5227
1984-10-11,0.15,5227
1984-10-12,0.16,5227
1984-10-13,0.16,5227
1984-10-14,0.15,5227
1984-10-15,0.16,5227
1984-10-16,0.18,5227
1984-10-17,0.16,5227
1984-10-18,0.15,5227
1984-10-19,0.15,5227
1984-10-20,0.18,5227
1984-10-21,0.18,5227
1984-10-22,0.15,5227
1984-10-23,0.18,5227
1984-10-24,0.26,5227
1984-10-25,0.32,5227
1984-10-26,0.32,5227
1984-10-27,0.32,5227
1984-10-28,0.28,5227
1984-10-29,0.28,5227
1984-10-30,0.26,5227
1984-11-01,0.26,5227
1984-11-02,0.32,5227
1984-11-03,0.28,5227
1984-11-04,0.28,5227
1984-11-05,0.26,5227
1984-11-06,0.23,5227
1984-11-07,0.21,5227
1984-11-08,0.18,5227
1984-11-09,0.16,5227
1984-11-10,0.16,5227
1984-11-11,0.12,5227
1984-11-12,0.13,5227
1984-11-13,0.15,5227
1984-11-14,0.2,5227
1984-11-15,0.087,5227
1984-11-16,0.081,5227
1984-11-17,0.076,5227
1984-11-18,0.074,5227
1984-11-19,0.072,5227
1984-11-20,0.07,5227
1984-11-21,0.069,5227
1984-11-22,0.066,5227
1984-11-23,0.065,5227
1984-11-24,0.063,5227
1984-11-25,0.061,5227
1984-11-26,0.059,5227
1984-11-27,0.057,5227
1984-11-28,0.056,5227
1984-11-29,0.053,5227
1984-11-30,0.052,5227
1984-12-01,0.05,5227
1984-12-02,0.048,5227
1984-12-03,0.046,5227
1984-12-04,0.045,5227
1984-12-05,0.043,5227
1984-12-06,0.04,5227
1984-12-07,0.039,5227
1984-12-08,0.037,5227
1984-12-09,0.035,5227
1984-12-10,0.033,5227
1984-12-11,0.032,5227
1984-12-12,0.03,5227
1984-12-13,0.028,5227
1984-12-14,0.026,5227
1984-12-15,0.024,5227
1984-12-16,0.022,5227
1984-12-17,0.02,5227
1984-12-18,0.019,5227
1984-12-19,0.017,5227
1984-12-20,0.015,5227
1984-12-21,0.013,5227
1984-12-22,0.021,5227
1984-12-23,0.028,5227
1984-12-24,0.024,5227
1984-12-25,,5227
1984-12-26,,5227
1984-12-27,,5227
1984-12-28,,5227
1984-12-29,,5227
1984-12-30,,5227
1985-01-01,,5227
1985-01-02,,5227
1985-01-03,,5227
1985-01-04,,5227
1985-01-05,,5227
1985-01-06,,5227
1985-01-07,,5227
1985-01-08,,5227
1985-01-09,,5227
1985-01-10,,5227
1985-01-11,,5227
1985-01-12,,5227
1985-01-13,,5227
1985-01-14,,5227
1985-01-15,,5227
1985-01-16,,5227
1985-01-17,,5227
1985-01-18,,5227
1985-01-19,,5227
1985-01-20,,5227
1985-01-21,,5227
1985-01-22,,5227
1985-01-23,,5227
1985-01-24,,5227
1985-01-25,,5227
1985-01-26,,5227
1985-01-27,,5227
1985-01-28,,5227
1985-01-29,,5227
1985-01-30,,5227
1985-02-01,,5227
1985-02-02,,5227
1985-02-03,,5227
1985-02-04,,5227
1985-02-05,,5227
1985-02-06,,5227
1985-02-07,,5227
1985-02-08,,5227
1985-02-09,,5227
1985-02-10,,5227
1985-02-11,,5227
1985-02-12,,5227
1985-02-13,,5227
1985-02-14,,5227
1985-02-15,,5227
1985-02-16,,5227
1985-02-17,,5227
1985-02-18,,5227
1985-02-19,,5227
1985-02-20,,5227
1985-02-21,,5227
1985-02-22,,5227
1985-02-23,,5227
1985-02-24,,5227
1985-02-25,,5227
1985-02-26,,5227
1985-02-27,,5227
1985-02-28,,5227
1985-03-01,,5227
1985-03-02,,5227
1985-03-03,,5227
1985-03-04,,5227
1985-03-05,,5227
1985-03-06,,5227
1985-03-07,,5227
1985-03-08,,5227
1985-03-09,,5227
1985-03-10,,5227
1985-03-11,,5227
1985-03-12,,5227
1985-03-13,,5227
1985-03-14,,5227
1985-03-15,,5227
1985-03-16,,5227
1985-03-17,,5227
1985-03-18,,5227
1985-03-19,,5227
1985-03-20,,5227
1985-03-21,,5227
1985-03-22,,5227
1985-03-23,,5227
1985-03-24,,5227
1985-03-25,,5227
1985-03-26,,5227
1985-03-27,,5227
1985-03-28,,5227
1985-03-29,,5227
1985-03-30,,5227
1985-04-01,0.019,5227
1985-04-02,0.038,5227
1985-04-03,0.057,5227
1985-04-04,0.053,5227
1985-04-05,0.049,5227
1985-04-06,0.044,5227
1985-04-07,0.04,5227
1985-04-08,0.04,5227
1985-04-09,0.05,5227
1985-04-10,0.05,5227
1985-04-11,0.06,5227
1985-04-12,0.05,5227
1985-04-13,0.082,5227
1985-04-14,0.082,5227
1985-04-15,0.1,5227
1985-04-16,0.082,5227
1985-04-17,0.082,5227
1985-04-18,0.082,5227
1985-04-19,0.1,5227
1985-04-20,0.082,5227
1985-04-21,0.082,5227
1985-04-22,0.15,5227
1985-04-23,0.18,5227
1985-04-24,0.12,5227
1985-04-25,0.082,5227
1985-04-26,0.082,5227
1985-04-27,0.082,5227
1985-04-28,0.082,5227
1985-04-29,0.082,5227
1985-04-30,0.082,5227
1985-05-01,0.1,5227
1985-05-02,0.15,5227
1985-05-03,0.22,5227
1985-05-04,0.22,5227
1985-05-05,0.22,5227
1985-05-06,0.22,5227
1985-05-07,0.18,5227
1985-05-08,0.1,5227
1985-05-09,0.12,5227
1985-05-10,0.082,5227
1985-05-11,0.082,5227
1985-05-12,0.25,5227
1985-05-13,0.56,5227
1985-05-14,0.44,5227
1985-05-15,0.3,5227
1985-05-16,0.22,5227
